1.16376e-006	1.1644e-006	1.1698e-006	1.17439e-006	1.14948e-006	1.07431e-006	9.33565e-007	7.3178e-007	4.48366e-007	9.75266e-008	-3.03015e-007	-6.87296e-007	-1.01435e-006	-1.15762e-006	-9.73138e-007	-2.61277e-007	1.25896e-006	3.98066e-006	8.45745e-006	1.53854e-005	2.58054e-005	4.09731e-005	6.25509e-005	9.25895e-005	0.00013344	0.00018783	0.000258577	0.00034847	0.000459951	0.000594722	

1.27686e-006	1.26868e-006	1.25699e-006	1.23553e-006	1.17343e-006	1.05517e-006	8.68093e-007	6.12587e-007	2.69285e-007	-1.383e-007	-5.82628e-007	-1.02147e-006	-1.39779e-006	-1.61044e-006	-1.52296e-006	-9.98914e-007	2.26652e-007	2.44984e-006	6.12862e-006	1.18603e-005	2.05103e-005	3.31887e-005	5.13514e-005	7.68828e-005	0.000111941	0.000159142	0.00022127	0.000301152	0.000401507	0.000524407	

1.38791e-006	1.37209e-006	1.34174e-006	1.28653e-006	1.18335e-006	1.01884e-006	7.8553e-007	4.71465e-007	7.41481e-008	-3.83304e-007	-8.60871e-007	-1.34003e-006	-1.74034e-006	-1.98829e-006	-1.96374e-006	-1.56133e-006	-5.5648e-007	1.28259e-006	4.31254e-006	9.06403e-006	1.62214e-005	2.67741e-005	4.19923e-005	6.35557e-005	9.34756e-005	0.000134183	0.000188397	0.000258948	0.000348694	0.00046004	

1.49501e-006	1.47187e-006	1.42028e-006	1.32554e-006	1.17795e-006	9.65329e-007	6.82797e-007	3.09549e-007	-1.36009e-007	-6.33332e-007	-1.13951e-006	-1.63889e-006	-2.04485e-006	-2.29808e-006	-2.31014e-006	-1.97328e-006	-1.13125e-006	4.12792e-007	2.92646e-006	6.86872e-006	1.27806e-005	2.15249e-005	3.42181e-005	5.23159e-005	7.77041e-005	0.000112597	0.000159605	0.000221538	0.000301276	0.000401502	

1.59632e-006	1.56454e-006	1.48805e-006	1.35136e-006	1.15631e-006	8.94355e-007	5.57406e-007	1.29571e-007	-3.59096e-007	-8.85572e-007	-1.41645e-006	-1.91442e-006	-2.3112e-006	-2.54763e-006	-2.56939e-006	-2.25904e-006	-1.53067e-006	-2.14823e-007	1.89719e-006	5.16536e-006	1.00472e-005	1.72619e-005	2.77938e-005	4.2897e-005	6.43066e-005	9.40372e-005	0.000134541	0.000188575	0.000258975	0.000348611	

1.68969e-006	1.64605e-006	1.54078e-006	1.3626e-006	1.11796e-006	8.04649e-007	4.09314e-007	-6.56003e-008	-5.91626e-007	-1.13891e-006	-1.68518e-006	-2.16468e-006	-2.53751e-006	-2.74357e-006	-2.74569e-006	-2.4404e-006	-1.78336e-006	-6.43577e-007	1.15671e-006	3.86505e-006	7.89653e-006	1.38275e-005	2.25113e-005	3.50532e-005	5.29874e-005	7.81683e-005	0.000112856	0.0001597	0.00022148	0.00030113	

1.77216e-006	1.71216e-006	1.57529e-006	1.35724e-006	1.06245e-006	6.94455e-007	2.41346e-007	-2.73538e-007	-8.29467e-007	-1.392e-006	-1.93722e-006	-2.38829e-006	-2.72216e-006	-2.88856e-006	-2.8452e-006	-2.5339e-006	-1.91547e-006	-9.07356e-007	6.43027e-007	2.89522e-006	6.2203e-006	1.10807e-005	1.81925e-005	2.85564e-005	4.34783e-005	6.46741e-005	9.42077e-005	0.000134556	0.000188447	0.000258777	

1.83964e-006	1.75907e-006	1.58953e-006	1.33271e-006	9.88659e-007	5.63002e-007	5.79477e-008	-4.91728e-007	-1.06896e-006	-1.64076e-006	-2.16575e-006	-2.58263e-006	-2.86498e-006	-2.98116e-006	-2.87779e-006	-2.55069e-006	-1.95025e-006	-1.03569e-006	3.04641e-007	2.19337e-006	4.92755e-006	8.8962e-006	1.46859e-005	2.31979e-005	3.55362e-005	5.32624e-005	7.82604e-005	0.000112794	0.000159521	0.000221237	

1.887e-006	1.78376e-006	1.58197e-006	1.2864e-006	8.94486e-007	4.11718e-007	-1.36596e-007	-7.16799e-007	-1.30709e-006	-1.87783e-006	-2.36727e-006	-2.74337e-006	-2.9663e-006	-3.01893e-006	-2.8545e-006	-2.49921e-006	-1.90657e-006	-1.05768e-006	1.03228e-007	1.70269e-006	3.94314e-006	7.16655e-006	1.18593e-005	1.87952e-005	2.89399e-005	4.3667e-005	6.46947e-005	9.40778e-005	0.000134338	0.000188171	

1.90857e-006	1.78384e-006	1.55098e-006	1.21602e-006	7.77619e-007	2.44062e-007	-3.39104e-007	-9.44391e-007	-1.54034e-006	-2.09459e-006	-2.54049e-006	-2.86585e-006	-3.02508e-006	-3.00248e-006	-2.78353e-006	-2.38844e-006	-1.79889e-006	-1.00174e-006	1.13523e-008	1.37211e-006	3.20424e-006	5.8039e-006	9.59298e-006	1.5194e-005	2.34881e-005	3.56454e-005	5.32161e-005	7.80784e-005	0.000112546	0.000159221	

1.89898e-006	1.7569e-006	1.49449e-006	1.11981e-006	6.36986e-007	6.40152e-008	-5.47138e-007	-1.16965e-006	-1.76318e-006	-2.28429e-006	-2.68359e-006	-2.94684e-006	-3.03844e-006	-2.93698e-006	-2.66857e-006	-2.22911e-006	-1.63935e-006	-8.91858e-007	6.31356e-009	1.15927e-006	2.65705e-006	4.73834e-006	7.77923e-006	1.22654e-005	1.90013e-005	2.89758e-005	4.35586e-005	6.44781e-005	9.38021e-005	0.000134027	

1.85391e-006	1.69992e-006	1.40996e-006	9.96583e-007	4.73835e-007	-1.25568e-007	-7.58009e-007	-1.38767e-006	-1.96793e-006	-2.44357e-006	-2.79272e-006	-2.98495e-006	-3.00358e-006	-2.82979e-006	-2.51088e-006	-2.03223e-006	-1.44041e-006	-7.44342e-007	6.49126e-008	1.03256e-006	2.2556e-006	3.91246e-006	6.32647e-006	9.89872e-006	1.53233e-005	2.34573e-005	3.54839e-005	5.2977e-005	7.77812e-005	0.000112233	

1.77038e-006	1.60897e-006	1.2946e-006	8.46042e-007	2.91538e-007	-3.23404e-007	-9.68186e-007	-1.59335e-006	-2.14655e-006	-2.57125e-006	-2.86265e-006	-2.97971e-006	-2.92067e-006	-2.68635e-006	-2.3133e-006	-1.80709e-006	-1.21544e-006	-5.68556e-007	1.63073e-007	9.69637e-007	1.96251e-006	3.27569e-006	5.163e-006	7.99472e-006	1.23221e-005	1.8911e-005	2.87745e-005	4.3302e-005	6.41699e-005	9.34945e-005	

1.64653e-006	1.47981e-006	1.14572e-006	6.69038e-007	9.41456e-008	-5.28692e-007	-1.17346e-006	-1.78105e-006	-2.29307e-006	-2.66563e-006	-2.88903e-006	-2.93048e-006	-2.79397e-006	-2.50826e-006	-2.08246e-006	-1.56061e-006	-9.76671e-007	-3.71603e-007	2.7995e-007	9.53252e-007	1.74942e-006	2.78233e-006	4.23542e-006	6.46429e-006	9.88573e-006	1.51827e-005	2.32301e-005	3.52107e-005	5.26708e-005	7.74826e-005	

1.48104e-006	1.30885e-006	9.61231e-007	4.67504e-007	-1.15223e-007	-7.39459e-007	-1.36945e-006	-1.94489e-006	-2.40476e-006	-2.72276e-006	-2.86997e-006	-2.8368e-006	-2.63001e-006	-2.29518e-006	-1.82762e-006	-1.29862e-006	-7.32623e-007	-1.6304e-007	4.02259e-007	9.67554e-007	1.59546e-006	2.39391e-006	3.50161e-006	5.23173e-006	7.91783e-006	1.21413e-005	1.8668e-005	2.8488e-005	4.3008e-005	6.38822e-005	

1.27254e-006	1.09407e-006	7.40246e-007	2.43741e-007	-3.34959e-007	-9.51664e-007	-1.55182e-006	-2.07985e-006	-2.48102e-006	-2.73723e-006	-2.80585e-006	-2.69976e-006	-2.43406e-006	-2.04894e-006	-1.55744e-006	-1.02739e-006	-4.87679e-007	4.44533e-008	5.24567e-007	9.97495e-007	1.4841e-006	2.08274e-006	2.92327e-006	4.23795e-006	6.33393e-006	9.67526e-006	1.49286e-005	2.29393e-005	3.49323e-005	5.2397e-005	

1.01947e-006	8.35492e-007	4.83624e-007	-5.51978e-010	-5.64188e-007	-1.15973e-006	-1.71617e-006	-2.18313e-006	-2.52107e-006	-2.70485e-006	-2.6981e-006	-2.52285e-006	-2.20829e-006	-1.77614e-006	-1.27763e-006	-7.53746e-007	-2.44628e-007	2.38954e-007	6.45081e-007	1.03085e-006	1.40072e-006	1.83199e-006	2.46335e-006	3.43931e-006	5.06108e-006	7.68675e-006	1.18778e-005	1.83852e-005	2.82232e-005	4.27523e-005	

7.20443e-007	5.34976e-007	1.93955e-007	-2.64692e-007	-8.01387e-007	-1.35804e-006	-1.85817e-006	-2.25418e-006	-2.52262e-006	-2.62488e-006	-2.54825e-006	-2.31115e-006	-1.95314e-006	-1.48676e-006	-9.9148e-007	-4.83794e-007	-7.95431e-009	4.14108e-007	7.6051e-007	1.06024e-006	1.33268e-006	1.63121e-006	2.0895e-006	2.80198e-006	4.03898e-006	6.08923e-006	9.40561e-006	1.4663e-005	2.26859e-005	3.46988e-005	

3.75095e-007	1.95608e-007	-1.25094e-007	-5.48326e-007	-1.04357e-006	-1.54222e-006	-1.97417e-006	-2.29337e-006	-2.48266e-006	-2.50022e-006	-2.35833e-006	-2.06925e-006	-1.67093e-006	-1.19017e-006	-7.0223e-007	-2.21795e-007	2.15287e-007	5.70365e-007	8.64281e-007	1.08281e-006	1.27116e-006	1.47034e-006	1.77915e-006	2.29566e-006	3.22e-006	4.80795e-006	7.41823e-006	1.16316e-005	1.81452e-005	2.80137e-005	

-1.50853e-008	-1.79032e-007	-4.69752e-007	-8.49946e-007	-1.2866e-006	-1.70975e-006	-2.062e-006	-2.30011e-006	-2.39981e-006	-2.33574e-006	-2.13164e-006	-1.80006e-006	-1.36812e-006	-8.9178e-007	-4.14854e-007	2.93745e-008	4.18046e-007	7.11345e-007	9.49223e-007	1.09784e-006	1.21233e-006	1.33685e-006	1.52067e-006	1.8912e-006	2.56678e-006	3.78203e-006	5.83126e-006	9.17467e-006	1.44424e-005	2.24988e-005	

-4.46215e-007	-5.85337e-007	-8.36759e-007	-1.16567e-006	-1.52626e-006	-1.85957e-006	-2.12133e-006	-2.27227e-006	-2.27605e-006	-2.13628e-006	-1.87311e-006	-1.50581e-006	-1.05422e-006	-5.93248e-007	-1.35644e-007	2.66668e-007	5.96983e-007	8.38482e-007	1.01187e-006	1.10435e-006	1.15602e-006	1.21817e-006	1.30882e-006	1.56294e-006	2.04835e-006	2.96441e-006	4.56754e-006	7.1984e-006	1.14362e-005	1.79775e-005	

-9.12093e-007	-1.01969e-006	-1.22312e-006	-1.48931e-006	-1.7591e-006	-1.99152e-006	-2.15297e-006	-2.20768e-006	-2.11644e-006	-1.906e-006	-1.58857e-006	-1.1905e-006	-7.37981e-007	-2.95558e-007	1.29755e-007	4.85978e-007	7.53737e-007	9.48607e-007	1.05431e-006	1.10067e-006	1.10232e-006	1.10661e-006	1.13781e-006	1.29245e-006	1.63749e-006	2.3184e-006	3.56052e-006	5.62349e-006	9.00527e-006	1.42919e-005	

-1.40485e-006	-1.47798e-006	-1.62516e-006	-1.81384e-006	-1.98261e-006	-2.10574e-006	-2.15795e-006	-2.10664e-006	-1.92706e-006	-1.649e-006	-1.2839e-006	-8.61594e-007	-4.24261e-007	-2.14123e-009	3.77897e-007	6.83193e-007	8.92285e-007	1.03646e-006	1.08192e-006	1.08581e-006	1.04928e-006	1.00177e-006	9.97627e-007	1.06951e-006	1.31051e-006	1.81257e-006	2.75852e-006	4.37798e-006	7.05017e-006	1.13028e-005	

-1.91587e-006	-1.95476e-006	-2.03756e-006	-2.13341e-006	-2.19472e-006	-2.20226e-006	-2.13708e-006	-1.97356e-006	-1.71308e-006	-1.37025e-006	-9.6493e-007	-5.28932e-007	-1.14342e-007	2.80764e-007	6.07371e-007	8.56378e-007	1.01462e-006	1.09966e-006	1.09916e-006	1.06087e-006	9.93501e-007	9.07765e-007	8.76434e-007	8.88818e-007	1.04875e-006	1.41761e-006	2.12475e-006	3.39541e-006	5.48981e-006	8.89016e-006	

-2.4366e-006	-2.44251e-006	-2.45323e-006	-2.44434e-006	-2.39339e-006	-2.28061e-006	-2.09164e-006	-1.81626e-006	-1.47853e-006	-1.0759e-006	-6.38303e-007	-2.01617e-007	1.90711e-007	5.46561e-007	8.17463e-007	1.00689e-006	1.11867e-006	1.14149e-006	1.10695e-006	1.02866e-006	9.33133e-007	8.27345e-007	7.6616e-007	7.44977e-007	8.39163e-007	1.10714e-006	1.63173e-006	2.61859e-006	4.25565e-006	6.95354e-006	

-2.95881e-006	-2.93146e-006	-2.86399e-006	-2.74477e-006	-2.57663e-006	-2.33993e-006	-2.02462e-006	-1.64339e-006	-1.22777e-006	-7.72812e-007	-3.11904e-007	1.14619e-007	4.86653e-007	7.9114e-007	1.00721e-006	1.13801e-006	1.2005e-006	1.169e-006	1.10382e-006	9.92143e-007	8.70201e-007	7.58065e-007	6.65877e-007	6.29952e-007	6.72989e-007	8.60766e-007	1.25417e-006	2.00417e-006	3.28645e-006	5.40952e-006	

-3.47419e-006	-3.41039e-006	-3.26184e-006	-3.03298e-006	-2.74274e-006	-2.37962e-006	-1.94113e-006	-1.46193e-006	-9.67184e-007	-4.68238e-007	5.90703e-009	4.17245e-007	7.65723e-007	1.01363e-006	1.17565e-006	1.25207e-006	1.25885e-006	1.18809e-006	1.08907e-006	9.53064e-007	8.09719e-007	6.93769e-007	5.79647e-007	5.34649e-007	5.42967e-007	6.65752e-007	9.65682e-007	1.5227e-006	2.52726e-006	4.1878e-006	

-3.97364e-006	-3.86815e-006	-3.63962e-006	-3.30586e-006	-2.89064e-006	-2.40048e-006	-1.84747e-006	-1.27659e-006	-7.05548e-007	-1.69859e-007	3.0803e-007	7.04171e-007	1.01967e-006	1.21467e-006	1.32272e-006	1.34873e-006	1.29784e-006	1.20013e-006	1.06508e-006	9.12152e-007	7.56079e-007	6.29929e-007	5.10683e-007	4.52663e-007	4.41536e-007	5.14984e-007	7.41406e-007	1.15301e-006	1.93191e-006	3.22755e-006	

-4.44673e-006	-4.29518e-006	-3.99112e-006	-3.55839e-006	-3.01983e-006	-2.40564e-006	-1.74935e-006	-1.09121e-006	-4.52741e-007	1.14083e-007	5.89735e-007	9.70956e-007	1.24353e-006	1.39399e-006	1.44929e-006	1.42619e-006	1.32513e-006	1.20284e-006	1.03663e-006	8.70455e-007	7.09913e-007	5.67813e-007	4.57011e-007	3.8239e-007	3.6123e-007	4.02425e-007	5.63384e-007	8.75061e-007	1.46563e-006	2.47598e-006	

-4.88197e-006	-4.68412e-006	-4.31048e-006	-3.78449e-006	-3.13013e-006	-2.40029e-006	-1.65076e-006	-9.10741e-007	-2.17828e-007	3.75253e-007	8.47854e-007	1.2106e-006	1.43688e-006	1.54955e-006	1.55629e-006	1.48417e-006	1.34711e-006	1.19458e-006	1.00819e-006	8.30165e-007	6.68353e-007	5.13515e-007	4.12376e-007	3.25469e-007	2.96498e-007	3.19779e-007	4.23007e-007	6.66773e-007	1.1042e-006	1.88898e-006	

-5.2678e-006	-5.02915e-006	-4.59179e-006	-3.97852e-006	-3.22157e-006	-2.39002e-006	-1.55455e-006	-7.42043e-007	-7.85009e-009	6.0633e-007	1.07853e-006	1.41616e-006	1.60186e-006	1.67864e-006	1.64358e-006	1.52594e-006	1.36523e-006	1.17787e-006	9.81833e-007	7.93923e-007	6.28535e-007	4.72629e-007	3.71296e-007	2.83019e-007	2.44818e-007	2.57101e-007	3.17732e-007	5.06855e-007	8.2953e-007	1.43196e-006	

-5.59401e-006	-5.32455e-006	-4.82916e-006	-4.13667e-006	-3.29439e-006	-2.37877e-006	-1.46408e-006	-5.92907e-007	1.72152e-007	8.01945e-007	1.2756e-006	1.58377e-006	1.73963e-006	1.7798e-006	1.71025e-006	1.55695e-006	1.37669e-006	1.15899e-006	9.57509e-007	7.63307e-007	5.91085e-007	4.45374e-007	3.33477e-007	2.53077e-007	2.05747e-007	2.065e-007	2.44552e-007	3.80295e-007	6.24733e-007	1.07899e-006	

-5.85292e-006	-5.56352e-006	-5.0173e-006	-4.2574e-006	-3.34888e-006	-2.36775e-006	-1.38447e-006	-4.70274e-007	3.18369e-007	9.58562e-007	1.43134e-006	1.71334e-006	1.84851e-006	1.85356e-006	1.756e-006	1.58123e-006	1.3788e-006	1.14416e-006	9.35002e-007	7.38181e-007	5.60257e-007	4.26565e-007	3.03525e-007	2.31394e-007	1.78686e-007	1.65214e-007	1.95772e-007	2.80884e-007	4.72344e-007	8.10054e-007	

-6.03955e-006	-5.73834e-006	-5.15207e-006	-4.34101e-006	-3.38524e-006	-2.3562e-006	-1.32212e-006	-3.79002e-007	4.27507e-007	1.07336e-006	1.53942e-006	1.80623e-006	1.92489e-006	1.90168e-006	1.78246e-006	1.5986e-006	1.37286e-006	1.1357e-006	9.15577e-007	7.17775e-007	5.40477e-007	4.10417e-007	2.86289e-007	2.14563e-007	1.61425e-007	1.34926e-007	1.60618e-007	2.08036e-007	3.56484e-007	6.07941e-007	

-6.15094e-006	-5.84196e-006	-5.23069e-006	-4.38848e-006	-3.4033e-006	-2.34339e-006	-1.28249e-006	-3.21852e-007	4.96518e-007	1.14325e-006	1.59774e-006	1.86212e-006	1.96583e-006	1.92583e-006	1.79278e-006	1.60551e-006	1.36407e-006	1.13149e-006	9.01727e-007	7.0249e-007	5.32495e-007	3.9575e-007	2.82142e-007	2.02375e-007	1.50818e-007	1.17674e-007	1.30891e-007	1.60422e-007	2.66353e-007	4.56827e-007	

-6.18516e-006	-5.87008e-006	-5.25164e-006	-4.40023e-006	-3.40269e-006	-2.33033e-006	-1.2679e-006	-3.00236e-007	5.2266e-007	1.16513e-006	1.60858e-006	1.87787e-006	1.97088e-006	1.92673e-006	1.78955e-006	1.59889e-006	1.35749e-006	1.12799e-006	8.95503e-007	6.9451e-007	5.32818e-007	3.86862e-007	2.86447e-007	1.97233e-007	1.4481e-007	1.12002e-007	1.05239e-007	1.31891e-007	1.97338e-007	3.43022e-007	

-6.14068e-006	-5.82243e-006	-5.21439e-006	-4.37549e-006	-3.38339e-006	-2.31975e-006	-1.27698e-006	-3.1478e-007	5.03736e-007	1.13729e-006	1.57591e-006	1.8496e-006	1.94167e-006	1.9044e-006	1.77297e-006	1.5796e-006	1.35389e-006	1.12374e-006	8.97144e-007	6.96346e-007	5.37072e-007	3.8935e-007	2.9355e-007	2.0128e-007	1.43701e-007	1.12835e-007	8.79325e-008	1.1305e-007	1.48365e-007	2.5657e-007	

-6.01671e-006	-5.70239e-006	-5.11948e-006	-4.31248e-006	-3.34623e-006	-2.31439e-006	-1.30618e-006	-3.65211e-007	4.38614e-007	1.06077e-006	1.50205e-006	1.77596e-006	1.88016e-006	1.85855e-006	1.74092e-006	1.55223e-006	1.34917e-006	1.12037e-006	9.05228e-007	7.08553e-007	5.4421e-007	4.04805e-007	3.01534e-007	2.13992e-007	1.49264e-007	1.15157e-007	8.31196e-008	9.67559e-008	1.17597e-007	1.91717e-007	

-5.81423e-006	-5.51527e-006	-4.9686e-006	-4.2097e-006	-3.29268e-006	-2.31493e-006	-1.35218e-006	-4.49898e-007	3.28115e-007	9.39065e-007	1.38639e-006	1.65993e-006	1.78722e-006	1.78871e-006	1.69111e-006	1.52127e-006	1.33803e-006	1.12042e-006	9.17926e-007	7.28836e-007	5.57578e-007	4.29287e-007	3.13448e-007	2.32403e-007	1.62475e-007	1.17997e-007	8.97149e-008	8.22614e-008	1.00137e-007	1.45415e-007	

-5.53708e-006	-5.26628e-006	-4.76471e-006	-4.06742e-006	-3.22396e-006	-2.31921e-006	-1.41328e-006	-5.65624e-007	1.75889e-007	7.76494e-007	1.22732e-006	1.50737e-006	1.66286e-006	1.69413e-006	1.62327e-006	1.48696e-006	1.3183e-006	1.12424e-006	9.33972e-007	7.53573e-007	5.81677e-007	4.56878e-007	3.34051e-007	2.5359e-007	1.82043e-007	1.24882e-007	1.01513e-007	7.40934e-008	8.95214e-008	1.14902e-007	

-5.19229e-006	-4.95965e-006	-4.51193e-006	-3.88863e-006	-3.13993e-006	-2.3232e-006	-1.48894e-006	-7.07863e-007	-1.15322e-008	5.76511e-007	1.02559e-006	1.3237e-006	1.50748e-006	1.57403e-006	1.53907e-006	1.44458e-006	1.29223e-006	1.12901e-006	9.52484e-007	7.80434e-007	6.1754e-007	4.84962e-007	3.65237e-007	2.77004e-007	2.05204e-007	1.40207e-007	1.12299e-007	7.66274e-008	8.13918e-008	9.62787e-008	

-4.78939e-006	-4.5993e-006	-4.2153e-006	-3.67853e-006	-3.03892e-006	-2.32281e-006	-1.57788e-006	-8.71268e-007	-2.26e-007	3.41819e-007	7.86162e-007	1.11147e-006	1.32281e-006	1.42858e-006	1.44001e-006	1.38774e-006	1.26344e-006	1.13046e-006	9.72114e-007	8.09582e-007	6.60975e-007	5.16256e-007	4.04288e-007	3.04522e-007	2.30064e-007	1.64796e-007	1.21146e-007	8.92611e-008	7.57905e-008	8.5113e-008	

-4.33902e-006	-4.19052e-006	-3.88051e-006	-3.44273e-006	-2.91879e-006	-2.31522e-006	-1.67639e-006	-1.04999e-006	-4.59813e-007	7.62863e-008	5.16999e-007	8.70775e-007	1.11178e-006	1.25957e-006	1.32504e-006	1.31292e-006	1.23249e-006	1.12557e-006	9.90698e-007	8.42208e-007	7.05381e-007	5.55731e-007	4.46387e-007	3.38362e-007	2.5722e-007	1.94784e-007	1.32932e-007	1.06494e-007	7.58823e-008	7.82865e-008	

-3.85155e-006	-3.7414e-006	-3.5138e-006	-3.18542e-006	-2.77878e-006	-2.29882e-006	-1.77801e-006	-1.23777e-006	-7.07133e-007	-2.13072e-007	2.26122e-007	6.01913e-007	8.77465e-007	1.06999e-006	1.19068e-006	1.22103e-006	1.19491e-006	1.1137e-006	1.00588e-006	8.77747e-007	7.46584e-007	6.05273e-007	4.88816e-007	3.78916e-007	2.89048e-007	2.24918e-007	1.53563e-007	1.22685e-007	8.42206e-008	7.52103e-008	

-3.33657e-006	-3.26294e-006	-3.12193e-006	-2.90856e-006	-2.62045e-006	-2.27222e-006	-1.87478e-006	-1.42794e-006	-9.63589e-007	-5.16134e-007	-8.0591e-008	3.08014e-007	6.22412e-007	8.62477e-007	1.03376e-006	1.11504e-006	1.14358e-006	1.09518e-006	1.01599e-006	9.12529e-007	7.85252e-007	6.61023e-007	5.32882e-007	4.24474e-007	3.27305e-007	2.53248e-007	1.84305e-007	1.3698e-007	9.99156e-008	7.71856e-008	

-2.80319e-006	-2.76765e-006	-2.71197e-006	-2.61303e-006	-2.44711e-006	-2.23332e-006	-1.95921e-006	-1.61374e-006	-1.22426e-006	-8.22172e-007	-3.99028e-007	-4.41986e-009	3.48792e-007	6.37781e-007	8.54362e-007	9.95875e-007	1.07302e-006	1.06897e-006	1.02003e-006	9.41362e-007	8.24682e-007	7.15796e-007	5.81877e-007	4.72838e-007	3.71334e-007	2.82854e-007	2.20446e-007	1.53839e-007	1.19191e-007	8.54138e-008	

-2.26094e-006	-2.26733e-006	-2.29122e-006	-2.30077e-006	-2.26181e-006	-2.17936e-006	-2.02581e-006	-1.78855e-006	-1.48179e-006	-1.12295e-006	-7.24593e-007	-3.27194e-007	5.9131e-008	3.95e-007	6.56209e-007	8.60637e-007	9.82191e-007	1.03155e-006	1.01666e-006	9.60702e-007	8.66058e-007	7.64316e-007	6.37086e-007	5.23085e-007	4.18617e-007	3.18973e-007	2.55538e-007	1.7868e-007	1.38684e-007	9.94054e-008	

-1.72029e-006	-1.77139e-006	-1.86688e-006	-1.9764e-006	-2.06565e-006	-2.10764e-006	-2.07151e-006	-1.946e-006	-1.7263e-006	-1.41386e-006	-1.0504e-006	-6.52733e-007	-2.43132e-007	1.33571e-007	4.43875e-007	7.047e-007	8.73327e-007	9.78083e-007	1.00302e-006	9.70378e-007	9.05661e-007	8.0647e-007	6.956e-007	5.75713e-007	4.67105e-007	3.64136e-007	2.87278e-007	2.12728e-007	1.58356e-007	1.1715e-007	

-1.1924e-006	-1.28653e-006	-1.44605e-006	-1.64696e-006	-1.85768e-006	-2.0164e-006	-2.09488e-006	-2.07992e-006	-1.94765e-006	-1.69203e-006	-1.36766e-006	-9.75291e-007	-5.53612e-007	-1.44443e-007	2.19181e-007	5.25734e-007	7.48509e-007	9.04676e-007	9.75006e-007	9.72043e-007	9.36654e-007	8.45707e-007	7.51861e-007	6.31158e-007	5.17001e-007	4.1582e-007	3.19594e-007	2.51816e-007	1.81316e-007	1.36788e-007	

-6.88019e-007	-8.18003e-007	-1.03555e-006	-1.31997e-006	-1.63673e-006	-1.90513e-006	-2.09491e-006	-2.18455e-006	-2.13819e-006	-1.95302e-006	-1.66794e-006	-1.29053e-006	-8.67217e-007	-4.33833e-007	-1.97668e-008	3.25842e-007	6.07054e-007	8.09829e-007	9.28683e-007	9.65609e-007	9.5377e-007	8.8422e-007	8.01415e-007	6.88238e-007	5.70138e-007	4.68742e-007	3.59015e-007	2.90224e-007	2.10764e-007	1.58163e-007	

-2.16106e-007	-3.71349e-007	-6.41762e-007	-1.00106e-006	-1.4037e-006	-1.77421e-006	-2.06993e-006	-2.25521e-006	-2.29406e-006	-2.18906e-006	-1.94515e-006	-1.5943e-006	-1.17831e-006	-7.28048e-007	-2.75814e-007	1.09867e-007	4.46008e-007	6.94022e-007	8.61897e-007	9.46995e-007	9.56471e-007	9.19422e-007	8.43382e-007	7.44088e-007	6.27448e-007	5.19583e-007	4.08662e-007	3.25968e-007	2.4692e-007	1.82806e-007	

2.17033e-007	4.6539e-008	-2.70172e-007	-6.92974e-007	-1.16264e-006	-1.62462e-006	-2.01736e-006	-2.28929e-006	-2.41399e-006	-2.3904e-006	-2.19566e-006	-1.8818e-006	-1.48084e-006	-1.02177e-006	-5.48484e-007	-1.18483e-007	2.6295e-007	5.58198e-007	7.74435e-007	9.09493e-007	9.47552e-007	9.44885e-007	8.79541e-007	7.95606e-007	6.86949e-007	5.69661e-007	4.65359e-007	3.62622e-007	2.86806e-007	2.12372e-007	

6.07587e-007	4.27906e-007	7.49189e-008	-3.96591e-007	-9.19667e-007	-1.45773e-006	-1.93462e-006	-2.2866e-006	-2.49689e-006	-2.549e-006	-2.41641e-006	-2.14755e-006	-1.76885e-006	-1.31194e-006	-8.31965e-007	-3.58963e-007	5.83652e-008	4.02639e-007	6.66697e-007	8.47763e-007	9.2846e-007	9.54693e-007	9.11057e-007	8.40949e-007	7.44295e-007	6.22982e-007	5.22446e-007	4.06e-007	3.27037e-007	2.47016e-007	

9.53261e-007	7.65986e-007	3.90406e-007	-1.13088e-007	-6.80436e-007	-1.27556e-006	-1.82068e-006	-2.24852e-006	-2.54028e-006	-2.66146e-006	-2.60313e-006	-2.38586e-006	-2.03733e-006	-1.59635e-006	-1.11719e-006	-6.13349e-007	-1.64466e-007	2.27045e-007	5.3823e-007	7.60963e-007	8.95765e-007	9.4705e-007	9.3596e-007	8.79661e-007	7.95481e-007	6.81493e-007	5.7556e-007	4.58741e-007	3.67004e-007	2.85214e-007	

1.25216e-006	1.05703e-006	6.73944e-007	1.54466e-007	-4.48144e-007	-1.0809e-006	-1.67745e-006	-2.17645e-006	-2.54106e-006	-2.72909e-006	-2.75014e-006	-2.59139e-006	-2.28272e-006	-1.87122e-006	-1.39625e-006	-8.81462e-007	-4.01628e-007	3.13871e-008	3.8767e-007	6.52201e-007	8.42209e-007	9.23827e-007	9.49572e-007	9.1141e-007	8.39222e-007	7.42015e-007	6.25955e-007	5.17746e-007	4.09455e-007	3.25185e-007	

