8.40241e-012	0.000260387	0.000516265	0.000756822	0.000970677	0.00115328	0.00129215	0.00137961	0.00140916	0.00137903	0.00128504	0.00114184	0.000959453	0.000746666	0.00052304	0.00030495	0.000107408	-6.09115e-005	-0.000178726	-0.000256968	-0.000273986	-0.000227596	-0.000106302	0.000127703	0.00050946	0.00112695	0.00209301	0.00359145	0.00587711	0.00930074	0.0143412	

5.05826e-012	0.000294189	0.000576661	0.000836527	0.00106394	0.00124719	0.0013735	0.00143972	0.0014448	0.00138234	0.00125832	0.0010874	0.000884439	0.000656127	0.00043115	0.000214473	2.50954e-005	-0.000127781	-0.000234078	-0.000298122	-0.000309456	-0.000265107	-0.000164458	3.0431e-005	0.000335383	0.000827902	0.00160143	0.00279798	0.00465045	0.00744227	0.0116004	

3.02987e-012	0.000325064	0.00063141	0.000908127	0.00114618	0.00132687	0.00143984	0.00148456	0.00146358	0.00137027	0.00121988	0.00102496	0.000803094	0.000566421	0.000341333	0.000130814	-4.81007e-005	-0.000183016	-0.000278876	-0.00032611	-0.000331018	-0.000288556	-0.000199075	-3.93497e-005	0.000208156	0.000599042	0.00121551	0.00216834	0.00365841	0.00592507	0.00933405	

1.80583e-012	0.000351264	0.000678759	0.000970068	0.00121408	0.00138964	0.00148913	0.00151299	0.00146429	0.00134395	0.00117032	0.000955786	0.000718049	0.000479609	0.000255156	5.50493e-005	-0.000110307	-0.000228496	-0.000311529	-0.000343527	-0.000340748	-0.000300261	-0.000216147	-8.72053e-005	0.000116741	0.000426526	0.000913603	0.00167288	0.00286034	0.00469318	0.00747202	

1.07092e-012	0.000371527	0.000717069	0.0010202	0.00126489	0.00143341	0.00151954	0.0015233	0.00144711	0.00130432	0.00111054	0.000880819	0.000632829	0.00039629	0.000175059	-1.20361e-005	-0.000160732	-0.000265195	-0.000331435	-0.000352257	-0.00034106	-0.000301069	-0.000222022	-0.000116327	5.17618e-005	0.000298293	0.000679683	0.00128437	0.00222347	0.00369758	0.00595133	

6.31927e-013	0.0003853	0.000744786	0.00105573	0.00129668	0.0014566	0.00152937	0.00151363	0.00141329	0.00125195	0.00104178	0.00080129	0.000550469	0.000316795	0.000103489	-6.95305e-005	-0.000200109	-0.000292347	-0.000339997	-0.000352989	-0.000334179	-0.000292123	-0.000221242	-0.000129864	6.37521e-006	0.000203744	0.000501538	0.000979392	0.00172023	0.00289671	0.00471579	

3.71026e-013	0.000392625	0.000760379	0.00107378	0.00130822	0.00145802	0.0015171	0.00148284	0.00136424	0.00118739	0.000965452	0.000719181	0.000472391	0.000242387	4.19808e-005	-0.000116425	-0.00022991	-0.000308362	-0.000339902	-0.000345779	-0.000321493	-0.000275976	-0.000215341	-0.000132196	-2.37429e-005	0.000134279	0.000368366	0.000740095	0.0013258	0.00225634	0.00371652	

2.16757e-013	0.000393739	0.000762396	0.00107211	0.00129863	0.00143678	0.00148151	0.00143097	0.00130063	0.00111156	0.000883042	0.000636943	0.000398506	0.000175372	-9.03652e-006	-0.000152099	-0.00025096	-0.000312659	-0.000333398	-0.000331034	-0.000303503	-0.000256054	-0.000203819	-0.000128207	-4.14804e-005	8.3812e-005	0.000269573	0.000554245	0.00101751	0.00174827	0.00291243	

1.25999e-013	0.000388587	0.000749691	0.00104966	0.00126696	0.00139221	0.00142213	0.00135918	0.00122236	0.00102589	0.000796242	0.000556618	0.000328443	0.000118029	-4.97268e-005	-0.000176733	-0.000262728	-0.000306726	-0.000321123	-0.000310003	-0.000280539	-0.000234936	-0.000186457	-0.000121442	-4.95852e-005	4.8449e-005	0.000195486	0.000413002	0.000776024	0.00134844	0.0022696	

7.28771e-014	0.000376571	0.000721715	0.00100656	0.0012123	0.00132382	0.00133955	0.00126893	0.00112919	0.000931922	0.000706949	0.000479154	0.000262817	7.1342e-005	-8.02387e-005	-0.000191123	-0.000264007	-0.000293399	-0.000302475	-0.000284391	-0.000253543	-0.0002131	-0.000164966	-0.000112967	-5.11515e-005	2.53255e-005	0.000139002	0.000308102	0.000586841	0.00103572	0.00175973	

4.19415e-014	0.000356706	0.000678678	0.000943702	0.00113411	0.00123151	0.00123541	0.00116142	0.00102165	0.000831039	0.000616951	0.000404551	0.0002034	3.46189e-005	-0.000100586	-0.000196022	-0.000254422	-0.000274998	-0.000277043	-0.00025559	-0.000224151	-0.000189343	-0.000142509	-0.000102041	-4.90559e-005	1.14934e-005	9.63613e-005	0.000230587	0.000440155	0.000791722	0.00135839	

2.40173e-014	0.000328165	0.000621416	0.000862209	0.00103268	0.00111585	0.00111181	0.00103748	0.000901412	0.000724292	0.000527375	0.000332758	0.000152068	6.28221e-006	-0.000111	-0.000191671	-0.000235391	-0.000251968	-0.000245742	-0.000224295	-0.000193917	-0.000162582	-0.000121642	-8.79882e-005	-4.5071e-005	3.73537e-006	6.6049e-005	0.000171891	0.000328937	0.000601449	0.00104404	

1.36847e-014	0.000290903	0.000551052	0.000763152	0.000909451	0.0009784	0.000970656	0.000898116	0.00077092	0.000612601	0.000438373	0.000264444	0.000109455	-1.49351e-005	-0.00011227	-0.00017809	-0.000209579	-0.000223242	-0.000210639	-0.00019077	-0.000163444	-0.000133422	-0.000102595	-7.16215e-005	-3.96151e-005	-6.48914e-007	4.66087e-005	0.000125984	0.000246559	0.000453656	0.000798242	

7.75839e-015	0.00024596	0.000468686	0.00064766	0.000766899	0.000821799	0.000813317	0.000745101	0.000632654	0.000496936	0.000349445	0.00020086	7.44837e-005	-2.93948e-005	-0.000105668	-0.000155934	-0.000179315	-0.000187956	-0.000173722	-0.000155382	-0.000132298	-0.000104061	-8.35117e-005	-5.49969e-005	-3.24209e-005	-2.96224e-006	3.51905e-005	9.03673e-005	0.000185791	0.000340204	0.000606336	

4.37662e-015	0.000195214	0.000375392	0.000517248	0.000608277	0.000649367	0.000641059	0.000581038	0.000488575	0.000378331	0.000260245	0.000142824	4.51322e-005	-3.69594e-005	-9.257e-005	-0.000127063	-0.00014537	-0.000146957	-0.000135778	-0.000118809	-9.98642e-005	-7.66205e-005	-6.24387e-005	-3.98557e-005	-2.35076e-005	-3.10402e-006	2.80244e-005	6.48035e-005	0.000139758	0.000254656	0.000457431	

2.45659e-015	0.000140712	0.000272527	0.000374141	0.000437181	0.000464597	0.000455884	0.000408873	0.000340055	0.000257767	0.00017121	8.97151e-005	1.96771e-005	-3.79098e-005	-7.41977e-005	-9.41494e-005	-0.000107248	-0.000102769	-9.63889e-005	-8.17428e-005	-6.6357e-005	-5.1443e-005	-3.92674e-005	-2.62717e-005	-1.35813e-005	-5.67018e-007	2.22697e-005	4.87748e-005	0.000103701	0.000191057	0.000343447	

1.37201e-015	8.39878e-005	0.000162118	0.000221399	0.000257187	0.000270802	0.000261143	0.00023126	0.00018817	0.000136137	8.34396e-005	3.94682e-005	-2.66806e-006	-3.35403e-005	-5.1745e-005	-5.95239e-005	-6.47356e-005	-5.81059e-005	-5.49346e-005	-4.44919e-005	-3.29676e-005	-2.69495e-005	-1.58912e-005	-1.2764e-005	-3.57413e-006	4.42337e-006	1.74313e-005	3.9845e-005	7.57449e-005	0.000143702	0.000257639	

7.62445e-016	2.58005e-005	4.70008e-005	6.27896e-005	7.16551e-005	7.11949e-005	6.13508e-005	5.03493e-005	3.40516e-005	1.43411e-005	-2.15118e-006	-1.03204e-005	-2.21998e-005	-2.60068e-005	-2.66883e-005	-2.42573e-005	-1.92657e-005	-1.4307e-005	-1.16641e-005	-6.97075e-006	-9.53496e-007	-1.19711e-006	5.50399e-006	2.25801e-006	6.13521e-006	1.06652e-005	1.49421e-005	3.42837e-005	5.57956e-005	0.000107831	0.000193638	

4.21588e-016	-3.35358e-005	-6.94676e-005	-9.75494e-005	-0.000116206	-0.000130756	-0.00013873	-0.000131885	-0.000120919	-0.000106651	-8.5663e-005	-6.10356e-005	-3.97153e-005	-1.76926e-005	-8.54157e-007	1.16489e-005	2.6196e-005	2.89135e-005	3.21186e-005	3.08811e-005	2.94968e-005	2.62899e-005	2.44147e-005	1.90592e-005	1.60076e-005	1.68439e-005	1.62157e-005	2.92644e-005	4.34702e-005	8.03957e-005	0.000145579	

2.31952e-016	-9.34706e-005	-0.000183975	-0.000255534	-0.000303042	-0.000331065	-0.00033511	-0.00031309	-0.000275065	-0.000225965	-0.000168266	-0.000112577	-5.70553e-005	-1.06732e-005	2.38971e-005	4.80656e-005	6.8703e-005	7.22558e-005	7.47915e-005	6.86962e-005	5.94919e-005	5.41095e-005	4.24561e-005	3.64358e-005	2.68511e-005	2.26567e-005	2.09054e-005	2.45342e-005	3.68196e-005	6.00179e-005	0.000108916	

1.2698e-016	-0.000152665	-0.000293751	-0.000407512	-0.000485011	-0.000525385	-0.000524979	-0.000490297	-0.000426445	-0.000343131	-0.000251371	-0.00016416	-7.66782e-005	-6.60414e-006	4.60503e-005	8.36004e-005	0.000106943	0.000115344	0.000115309	0.000105735	9.04416e-005	8.03628e-005	6.19045e-005	5.29221e-005	3.90409e-005	2.90798e-005	2.69389e-005	2.19662e-005	3.28948e-005	4.60593e-005	8.09702e-005	

6.91673e-017	-0.000208967	-0.000396701	-0.000550432	-0.000657707	-0.000709519	-0.000706287	-0.000660219	-0.000572963	-0.000458187	-0.000335612	-0.000215675	-0.000100649	-6.88598e-006	6.44308e-005	0.000115586	0.000141451	0.000156325	0.000153443	0.000141345	0.000122694	0.000104523	8.37197e-005	6.81848e-005	5.22099e-005	3.74561e-005	3.22651e-005	2.33698e-005	2.95284e-005	3.75323e-005	6.05386e-005	

3.74885e-017	-0.000259966	-0.000491159	-0.000681749	-0.00081655	-0.000879904	-0.000876896	-0.000819853	-0.000712608	-0.000571296	-0.000420512	-0.000268417	-0.000129931	-1.27743e-005	7.77757e-005	0.000141255	0.000173214	0.000192871	0.000189276	0.000175318	0.000155066	0.000128026	0.000106851	8.33376e-005	6.56839e-005	4.8221e-005	3.66661e-005	2.85335e-005	2.66229e-005	3.27525e-005	4.67943e-005	

2.02171e-017	-0.000303778	-0.000575474	-0.000799131	-0.000957548	-0.00103371	-0.00103401	-0.000966948	-0.000843744	-0.000682038	-0.000505085	-0.000324558	-0.00016454	-2.53081e-005	8.43591e-005	0.000159051	0.000201904	0.000223609	0.00022252	0.000207719	0.000185743	0.000152993	0.000129398	9.9954e-005	7.92056e-005	6.04615e-005	4.19219e-005	3.52513e-005	2.57257e-005	2.99489e-005	3.83676e-005	

1.08485e-017	-0.000339577	-0.000647791	-0.000900218	-0.001078	-0.00116857	-0.0011743	-0.00110002	-0.000965263	-0.000788972	-0.000588765	-0.000385821	-0.000204341	-4.52265e-005	8.22067e-005	0.000168894	0.000225313	0.000248654	0.00025234	0.000238328	0.000213729	0.000180247	0.000150484	0.000118742	9.32278e-005	7.2753e-005	5.01422e-005	4.12559e-005	2.82625e-005	2.81933e-005	3.33404e-005	

5.79228e-018	-0.000367543	-0.000706174	-0.000982661	-0.00117667	-0.00128224	-0.0012946	-0.00121799	-0.00107641	-0.000889933	-0.000671762	-0.000452446	-0.000249729	-7.3058e-005	6.98772e-005	0.000171177	0.000240459	0.000268789	0.000277739	0.000266292	0.000239497	0.00020843	0.000171076	0.000139086	0.000108509	8.45111e-005	6.17906e-005	4.62347e-005	3.40274e-005	2.77405e-005	3.00599e-005	

3.07722e-018	-0.000388287	-0.000749035	-0.0010445	-0.00125325	-0.00137263	-0.00139269	-0.00131973	-0.00117634	-0.000982976	-0.000754473	-0.000523216	-0.000301622	-0.000109316	4.71483e-005	0.000165463	0.000245377	0.000284084	0.000298044	0.000290423	0.000264198	0.000235042	0.000193008	0.000159783	0.000125433	9.65882e-005	7.52284e-005	5.20499e-005	4.12711e-005	2.94374e-005	2.7948e-005	

1.62666e-018	-0.000402153	-0.000775591	-0.00108469	-0.00130751	-0.00143821	-0.00146753	-0.00140388	-0.00126379	-0.00106724	-0.000836496	-0.0005964	-0.00036083	-0.000154526	1.48907e-005	0.000150157	0.000240003	0.000293198	0.000312958	0.000309906	0.000288167	0.000258438	0.00021714	0.000180199	0.000143732	0.000110535	8.8212e-005	6.09622e-005	4.82513e-005	3.3718e-005	2.75141e-005	

8.55582e-019	-0.000408846	-0.000786076	-0.00110332	-0.00133876	-0.00147847	-0.00151916	-0.00146894	-0.00133713	-0.00114297	-0.000916184	-0.000670714	-0.000427348	-0.000208949	-2.58966e-005	0.000123507	0.000225474	0.00029396	0.000322175	0.000324722	0.000310141	0.000278944	0.00024236	0.000200733	0.000162848	0.000127198	9.9965e-005	7.35059e-005	5.47763e-005	4.0079e-005	2.95297e-005	

4.4777e-019	-0.000407643	-0.000781579	-0.00110152	-0.00134609	-0.001494	-0.00154807	-0.00151362	-0.0013949	-0.00121054	-0.000991204	-0.000745554	-0.000500103	-0.000272201	-7.50885e-005	8.50081e-005	0.000202582	0.000284664	0.00032498	0.00033526	0.000327964	0.000298104	0.000266321	0.000222202	0.000182522	0.000145963	0.000111911	8.79803e-005	6.23084e-005	4.74761e-005	3.40969e-005	

2.33174e-019	-0.00039802	-0.000763595	-0.0010809	-0.00132929	-0.00148609	-0.00155488	-0.00153726	-0.00143628	-0.00126938	-0.00105965	-0.000820443	-0.00057724	-0.000343144	-0.000133526	3.58885e-005	0.000170826	0.000264936	0.000320284	0.000341408	0.000340152	0.000316784	0.0002872	0.00024478	0.000202976	0.000165355	0.000126385	0.00010202	7.2548e-005	5.52361e-005	4.04297e-005	

1.20819e-019	-0.000380294	-0.000733554	-0.00104306	-0.0012896	-0.0014562	-0.0015401	-0.00154007	-0.00146119	-0.00131753	-0.00112074	-0.000894336	-0.000656652	-0.0004202	-0.000202005	-2.18426e-005	0.000128872	0.000235526	0.000307039	0.000341966	0.000346817	0.000333911	0.000304874	0.000267511	0.000224474	0.000184409	0.000144507	0.000114784	8.58248e-005	6.36219e-005	4.75054e-005	

6.22896e-020	-0.000355815	-0.000692584	-0.000989496	-0.00122995	-0.00140565	-0.00150436	-0.00152319	-0.00146992	-0.0013524	-0.00117443	-0.00096541	-0.000736372	-0.000501817	-0.000279984	-8.69291e-005	7.59129e-005	0.000197339	0.000284656	0.000335011	0.000349046	0.000347009	0.000320468	0.000288825	0.000246715	0.000203505	0.000165171	0.000127739	0.000100789	7.35279e-005	5.49478e-005	

3.19539e-020	-0.000326579	-0.000641659	-0.000921831	-0.00115412	-0.00133587	-0.00144867	-0.0014883	-0.0014626	-0.00137217	-0.00122036	-0.00103148	-0.000814714	-0.000586611	-0.00036515	-0.000159562	1.26094e-005	0.000150632	0.000253041	0.000318985	0.000347262	0.000353987	0.000334788	0.000307525	0.000268681	0.000223818	0.000186061	0.000143312	0.000115676	8.56022e-005	6.33098e-005	

1.63102e-020	-0.000294471	-0.000582015	-0.000842207	-0.00106567	-0.00124887	-0.0013747	-0.00143709	-0.00143912	-0.00137661	-0.00125704	-0.00109059	-0.000890225	-0.000673064	-0.000454281	-0.000240541	-5.92234e-005	9.50298e-005	0.000212318	0.000293551	0.000340094	0.000354489	0.000347094	0.000323332	0.000289144	0.000245906	0.000205703	0.00016266	0.000129954	9.96199e-005	7.34988e-005	

8.28379e-021	-0.000260632	-0.000515539	-0.00075341	-0.000967167	-0.00114754	-0.00128489	-0.0013708	-0.00139951	-0.0013668	-0.00128201	-0.00114123	-0.000961542	-0.000759112	-0.000544672	-0.000329619	-0.000137816	3.01948e-005	0.00016259	0.000259452	0.000324897	0.000349549	0.000355312	0.000336535	0.000307346	0.000268752	0.000224636	0.00018459	0.000144824	0.00011469	8.58896e-005	

4.1862e-021	-0.000225364	-0.000444808	-0.00065859	-0.000860321	-0.00103547	-0.00118224	-0.00129023	-0.00134457	-0.00134398	-0.00129299	-0.00118214	-0.00102718	-0.00084216	-0.00063491	-0.000424504	-0.000222352	-4.35361e-005	0.000103986	0.000217506	0.000299511	0.00033989	0.0003574	0.000347137	0.000323199	0.000290219	0.000244586	0.000206589	0.0001621	0.000130093	9.99554e-005	

2.10495e-021	-0.000188617	-0.000372663	-0.00056076	-0.000746835	-0.000916302	-0.00106989	-0.00119625	-0.00127591	-0.00130857	-0.00128902	-0.00121204	-0.00108531	-0.000919655	-0.000724359	-0.00052145	-0.000312716	-0.000125083	3.68896e-005	0.000167688	0.000263728	0.00032452	0.000352552	0.000354324	0.000336794	0.000308526	0.000266443	0.000226968	0.000182494	0.000145963	0.000114757	

1.05316e-021	-0.000150728	-0.00030153	-0.000462425	-0.000629201	-0.000793173	-0.000950748	-0.00109061	-0.0011955	-0.00126012	-0.00127071	-0.00122951	-0.00113372	-0.000989745	-0.000811907	-0.000616942	-0.000408351	-0.000213039	-3.79934e-005	0.000109189	0.000219141	0.000300967	0.000341144	0.00035669	0.000347706	0.000323382	0.000288951	0.000246097	0.000204872	0.000163163	0.000129828	

5.24293e-022	-0.000112858	-0.000232918	-0.000365559	-0.000510866	-0.000668446	-0.00082718	-0.000976235	-0.00110504	-0.00119818	-0.00123946	-0.00123335	-0.00117009	-0.00105138	-0.000895177	-0.00070903	-0.000507302	-0.000306057	-0.000119836	4.13902e-005	0.000167529	0.000267011	0.000323585	0.000352929	0.000354787	0.000335713	0.000309356	0.000265634	0.000227129	0.000182455	0.000145621	

2.59707e-022	-7.67866e-005	-0.000167448	-0.000271857	-0.000395597	-0.000544008	-0.000701195	-0.000856801	-0.00100567	-0.00112328	-0.00119637	-0.00122291	-0.00119262	-0.00110365	-0.000970967	-0.000797226	-0.000606375	-0.000402828	-0.000207922	-3.51722e-005	0.000109259	0.000222338	0.000299224	0.000342303	0.000356639	0.000346226	0.000325423	0.000286473	0.000247845	0.000203704	0.000163094	

1.28003e-022	-4.41809e-005	-0.000105412	-0.000182983	-0.000286489	-0.000421761	-0.000574814	-0.000735685	-0.000898493	-0.00103727	-0.00114166	-0.00119828	-0.00120048	-0.001145	-0.0010365	-0.000881149	-0.000702276	-0.000501756	-0.000301542	-0.000118808	4.31578e-005	0.000168625	0.000266418	0.000324498	0.00035231	0.000354143	0.000336958	0.000307393	0.000267184	0.000225836	0.00018279	

6.27745e-023	-1.58339e-005	-4.74569e-005	-0.000100587	-0.000185316	-0.000303956	-0.000450386	-0.000615053	-0.000785311	-0.000942668	-0.00107501	-0.00116006	-0.00119394	-0.00117311	-0.00109033	-0.000959197	-0.000792771	-0.000600761	-0.000399528	-0.000207631	-3.20595e-005	0.000108	0.000223694	0.000299133	0.000341492	0.00035731	0.0003454	0.000325654	0.000286239	0.000247543	0.000204252	

3.06323e-023	8.56941e-006	5.12635e-006	-2.60837e-005	-9.26128e-005	-0.000193092	-0.000330513	-0.000495818	-0.000668907	-0.000841817	-0.000996549	-0.00110905	-0.00117373	-0.00118575	-0.00113208	-0.00102843	-0.000876875	-0.000697462	-0.000499846	-0.000300531	-0.000116147	4.12889e-005	0.000170914	0.000265505	0.000324044	0.000353551	0.000351886	0.000339002	0.000305473	0.000268103	0.00022626	

1.4873e-023	2.99723e-005	5.07742e-005	3.95979e-005	-8.38961e-006	-9.14552e-005	-0.000217605	-0.000378527	-0.000552458	-0.000736426	-0.000907541	-0.00104611	-0.00114037	-0.00118198	-0.00116135	-0.0010857	-0.000954022	-0.000789616	-0.00059974	-0.000397161	-0.000206965	-3.2368e-005	0.000109384	0.000222873	0.000299346	0.000342007	0.00035557	0.000347194	0.000323748	0.000287545	0.000247674	

7.18538e-024	4.90847e-005	8.84348e-005	9.6085e-005	6.70721e-005	-5.79341e-007	-0.000113382	-0.000264485	-0.000438516	-0.000627825	-0.000810404	-0.000972095	-0.00109386	-0.00116267	-0.00117687	-0.00112897	-0.00102299	-0.000875409	-0.000696461	-0.000496884	-0.00030168	-0.000114229	4.07949e-005	0.000170995	0.000266202	0.000323194	0.000353774	0.000351622	0.000338837	0.000306071	0.00026808	

3.45406e-024	6.57657e-005	0.000118178	0.000143415	0.000132883	7.90191e-005	-1.8725e-005	-0.00015617	-0.00032839	-0.000517542	-0.000708049	-0.000888109	-0.00103412	-0.00112972	-0.00117689	-0.00115774	-0.00108157	-0.000953367	-0.00078803	-0.000597698	-0.000398331	-0.000204189	-3.39947e-005	0.000110377	0.000223513	0.000297784	0.000343802	0.000353393	0.000348935	0.000323292	0.000287667	

1.65211e-024	7.91113e-005	0.000141133	0.00018181	0.000187871	0.000147657	6.60154e-005	-5.65408e-005	-0.000222493	-0.000407598	-0.000603084	-0.000795618	-0.000961789	-0.00108467	-0.00116034	-0.00117227	-0.00112716	-0.00102205	-0.000873355	-0.000696256	-0.000496287	-0.00030013	-0.000115234	4.19569e-005	0.000171117	0.000265317	0.000324732	0.000351656	0.000353741	0.000338019	0.000306508	

7.86278e-025	8.81884e-005	0.000158757	0.00021156	0.000231301	0.000205948	0.000140536	3.22495e-005	-0.000121381	-0.000300247	-0.000497382	-0.000696542	-0.000878646	-0.00102783	-0.00112786	-0.00117254	-0.00115775	-0.00107985	-0.000951587	-0.000789102	-0.000595196	-0.000398884	-0.000203393	-3.34647e-005	0.000109989	0.000224162	0.000297547	0.000343714	0.0003541	0.000348803	0.000323921	

3.72342e-025	9.28646e-005	0.000171944	0.000233051	0.000263467	0.000254233	0.000204349	0.000109714	-2.65712e-005	-0.000197459	-0.000392186	-0.000593206	-0.00078728	-0.000958711	-0.00108157	-0.00115797	-0.00117259	-0.00112507	-0.00102127	-0.000874099	-0.000693504	-0.000497843	-0.000297938	-0.000115499	4.15474e-005	0.000172819	0.000263563	0.000326836	0.000350542	0.000354695	0.000338545	

1.75441e-025	9.40975e-005	0.000180641	0.000246877	0.00028573	0.000292365	0.000256983	0.000176776	5.95956e-005	-0.000100625	-0.000288562	-0.000488136	-0.000690259	-0.000877462	-0.00102367	-0.00112796	-0.0011719	-0.00115623	-0.00108012	-0.000950748	-0.000788049	-0.000595742	-0.000396844	-0.000203876	-3.33318e-005	0.000111354	0.000222718	0.000300075	0.0003421	0.000355516	0.000349038	

8.22542e-026	9.34438e-005	0.000184267	0.000253863	0.000299946	0.000320002	0.000298422	0.000234603	0.000135012	-1.07144e-005	-0.000187844	-0.000383702	-0.000589511	-0.000785973	-0.000955298	-0.00108288	-0.00115632	-0.0011723	-0.00112567	-0.00101907	-0.000875199	-0.000691994	-0.000497232	-0.000297853	-0.00011467	4.15653e-005	0.000173379	0.000264489	0.000326512	0.000351368	0.000354739	

3.83707e-026	9.21354e-005	0.00018259	0.000254977	0.000307661	0.00033724	0.00032931	0.000283495	0.000198905	7.13529e-005	-9.18041e-005	-0.000281753	-0.000486428	-0.000687706	-0.000876502	-0.00102427	-0.00112639	-0.00117273	-0.00115623	-0.00107809	-0.000952525	-0.00078536	-0.000596467	-0.000395876	-0.000202739	-3.43228e-005	0.000113873	0.000221638	0.00030164	0.000341853	0.000355663	

1.7811e-026	9.04072e-005	0.000176401	0.000251169	0.000309604	0.000345109	0.000350736	0.000322702	0.000252067	0.000144527	-2.45614e-006	-0.000183483	-0.000382497	-0.000586321	-0.000787459	-0.000954267	-0.00108253	-0.00115746	-0.0011714	-0.00112526	-0.00101946	-0.000873299	-0.00069278	-0.000495761	-0.000296982	-0.000115261	4.42682e-005	0.000171853	0.000266831	0.000325744	0.000351826	

8.22598e-027	8.75766e-005	0.000167407	0.000243282	0.000305821	0.000345515	0.000363754	0.000351269	0.000296011	0.00020785	7.83887e-005	-8.97053e-005	-0.000279768	-0.000484266	-0.000689842	-0.000874632	-0.00102534	-0.00112697	-0.00117156	-0.00115753	-0.00107631	-0.000952655	-0.000784971	-0.000595206	-0.000395487	-0.000201743	-3.33153e-005	0.000113923	0.000223013	0.000301435	0.000342541	

3.78032e-027	8.28113e-005	0.000157426	0.000232064	0.000296331	0.000340563	0.000369098	0.000369152	0.000331737	0.000260857	0.000149584	-1.41488e-006	-0.000180644	-0.000382479	-0.000587033	-0.000786486	-0.0009559	-0.00108223	-0.00115708	-0.00117302	-0.00112256	-0.00102102	-0.000871647	-0.000692165	-0.000495483	-0.000294547	-0.000116191	4.64653e-005	0.000171535	0.000267805	0.000326347	

1.72858e-027	7.59987e-005	0.00014745	0.000218256	0.000281837	0.000331689	0.000367328	0.000377677	0.000359104	0.000303775	0.000210857	7.98245e-005	-8.71661e-005	-0.000281372	-0.00048295	-0.000690836	-0.000875693	-0.00102463	-0.00112788	-0.00117193	-0.00115605	-0.00107743	-0.000950802	-0.000784828	-0.000594417	-0.000392992	-0.000202988	-3.03806e-005	0.000112864	0.000224752	0.00030167	

7.86484e-028	6.80504e-005	0.000137313	0.000202643	0.000263914	0.000319266	0.000359242	0.000378978	0.00037729	0.000337304	0.00026261	0.000152083	-4.86252e-007	-0.000182106	-0.000380442	-0.000589434	-0.000786514	-0.000955621	-0.00108389	-0.00115587	-0.00117387	-0.00112186	-0.00102013	-0.000871387	-0.0006906	-0.000494289	-0.000294131	-0.000114561	4.63608e-005	0.000172964	0.000267654	

3.56045e-028	6.0405e-005	0.000126194	0.000186017	0.000244513	0.000303002	0.0003461	0.000374928	0.00038591	0.000362164	0.000305413	0.00021384	7.89375e-005	-8.70153e-005	-0.000280596	-0.000485058	-0.000690349	-0.000876414	-0.00102585	-0.00112633	-0.0011742	-0.00115387	-0.00107771	-0.000949943	-0.000782905	-0.000594625	-0.000390415	-0.000203398	-2.87143e-005	0.000113206	0.000224447	

1.60384e-028	5.41043e-005	0.000113584	0.000169059	0.000225109	0.000282894	0.000329394	0.00036642	0.000385856	0.000378781	0.000339518	0.000264774	0.000150606	1.17467e-006	-0.000183468	-0.000380888	-0.000589381	-0.000788058	-0.000955572	-0.00108365	-0.00115749	-0.00117193	-0.0011224	-0.00101869	-0.000869905	-0.000690983	-0.000490994	-0.000295317	-0.000111973	4.57841e-005	0.00017276	

7.18835e-029	4.91463e-005	9.99741e-005	0.000152245	0.000206139	0.000259967	0.000310321	0.00035352	0.000379181	0.000387358	0.000364761	0.000305862	0.000213466	8.05698e-005	-8.95308e-005	-0.000279484	-0.000485961	-0.000691917	-0.000875448	-0.00102742	-0.00112595	-0.00117402	-0.00115356	-0.00107618	-0.000949377	-0.000782078	-0.00059265	-0.000390316	-0.000201622	-2.93256e-005	0.000113146	

3.20587e-029	4.46083e-005	8.67245e-005	0.000135837	0.000187153	0.000236173	0.000289461	0.000336239	0.000368138	0.000388248	0.000380937	0.000338583	0.000266211	0.000150672	-5.5258e-007	-0.000182207	-0.000382412	-0.000590176	-0.000787442	-0.000957846	-0.0010818	-0.001159	-0.0011705	-0.00112133	-0.00101874	-0.000867647	-0.000691082	-0.000488722	-0.000295367	-0.000111885	4.56847e-005	

1.42258e-029	3.94478e-005	7.52223e-005	0.000119979	0.000167592	0.000213445	0.000266975	0.000315241	0.00035415	0.00038229	0.00038836	0.000363806	0.000308174	0.000211861	8.08251e-005	-8.95639e-005	-0.00028075	-0.000485812	-0.000692727	-0.000876668	-0.00102598	-0.00112756	-0.00117229	-0.00115313	-0.00107598	-0.000946852	-0.000783071	-0.000589377	-0.000391578	-0.000200916	-2.96844e-005	

6.28126e-030	3.33699e-005	6.59635e-005	0.000104834	0.000147592	0.000192634	0.000243174	0.000291907	0.000337473	0.000370819	0.000388134	0.000381267	0.000339976	0.000264377	0.000152374	-2.11494e-006	-0.000182554	-0.000381911	-0.000592273	-0.000786839	-0.000958229	-0.00108192	-0.00115811	-0.00117045	-0.00112024	-0.0010174	-0.000867589	-0.000689008	-0.000489571	-0.000294801	-0.000112544	

