
7.73469e-010	-3.72594e-009	9.21547e-010	-3.00809e-009	-3.99651e-009	-1.58556e-009	-5.00131e-009	-4.58595e-009	-3.27685e-009	-2.69459e-009	-1.33041e-009	2.07245e-009	6.9597e-009	8.63093e-009	2.00083e-008	3.06565e-008	3.66279e-008	6.80035e-008	8.66074e-008	1.28662e-007	1.80276e-007	2.49242e-007	3.33165e-007	4.38093e-007	5.61587e-007	6.82533e-007	8.1798e-007	9.29681e-007	1.01132e-006	1.03774e-006	

-1.47371e-009	-1.50062e-011	-3.52453e-009	-2.00441e-009	-2.29542e-009	-5.70551e-009	-2.42267e-009	-4.10804e-009	-6.6286e-009	2.78834e-009	-4.45831e-009	3.10558e-009	8.00164e-009	6.95908e-009	1.80258e-008	2.60985e-008	3.12176e-008	5.42521e-008	7.31195e-008	1.06048e-007	1.4816e-007	2.12404e-007	2.87193e-007	3.78165e-007	5.01869e-007	6.16372e-007	7.54758e-007	8.74074e-007	9.79459e-007	1.03257e-006	

-3.35654e-009	2.455e-009	-6.71434e-009	-1.45309e-009	-1.37339e-009	-8.15376e-009	-1.08495e-009	-3.83873e-009	-6.99869e-009	4.10917e-009	-3.88695e-009	3.47237e-009	7.56029e-009	8.31178e-009	1.52955e-008	2.08028e-008	3.02821e-008	3.94599e-008	6.31437e-008	8.5728e-008	1.21572e-007	1.78199e-007	2.45263e-007	3.26412e-007	4.39852e-007	5.56176e-007	6.86772e-007	8.14988e-007	9.34545e-007	1.01316e-006	

-3.78781e-009	1.1832e-009	-6.29979e-009	-2.19599e-009	-2.16482e-009	-7.14286e-009	-2.20064e-009	-3.67088e-009	-3.80508e-009	6.58352e-010	5.19779e-010	3.02205e-009	6.28559e-009	1.12211e-008	1.21964e-008	1.64992e-008	2.92713e-008	2.82908e-008	5.28933e-008	6.87198e-008	1.00175e-007	1.46601e-007	2.06851e-007	2.82725e-007	3.78556e-007	4.99545e-007	6.18192e-007	7.53739e-007	8.79405e-007	9.80509e-007	

-2.97746e-009	-3.19927e-009	-2.99118e-009	-3.95611e-009	-4.20741e-009	-3.65416e-009	-4.91799e-009	-3.16932e-009	5.36896e-010	-3.94192e-009	5.58611e-009	2.76187e-009	5.4285e-009	1.31413e-008	9.92851e-009	1.4311e-008	2.48255e-008	2.35117e-008	4.04509e-008	5.56151e-008	8.25176e-008	1.18456e-007	1.72342e-007	2.44022e-007	3.23543e-007	4.42329e-007	5.53833e-007	6.90022e-007	8.1813e-007	9.35954e-007	

-2.22251e-009	-7.47436e-009	2.44458e-011	-5.53799e-009	-6.04905e-009	-6.19309e-010	-6.8829e-009	-2.17882e-009	2.83448e-009	-5.04367e-009	7.56719e-009	3.87316e-009	5.83181e-009	1.23326e-008	9.55767e-009	1.36544e-008	1.74253e-008	2.32917e-008	2.75652e-008	4.54424e-008	6.71172e-008	9.47933e-008	1.42277e-007	2.07278e-007	2.78338e-007	3.83294e-007	4.9564e-007	6.24287e-007	7.54287e-007	8.81864e-007	

-2.77933e-009	-8.56469e-009	-2.22268e-010	-5.85818e-009	-6.40684e-009	-5.05131e-010	-6.10839e-009	-1.11109e-009	1.91213e-009	-1.02783e-009	5.47576e-009	6.39634e-009	7.36962e-009	9.20704e-009	1.09032e-008	1.29164e-008	1.05485e-008	2.26738e-008	1.80773e-008	3.62181e-008	5.32158e-008	7.60781e-008	1.16588e-007	1.72047e-007	2.41599e-007	3.26105e-007	4.41518e-007	5.58889e-007	6.89838e-007	8.21346e-007	

-4.78117e-009	-6.1263e-009	-3.96038e-009	-4.90771e-009	-5.15351e-009	-3.26457e-009	-2.68615e-009	-5.36422e-010	-4.99652e-010	5.34675e-009	1.98985e-009	8.93268e-009	9.12326e-009	6.04622e-009	1.23279e-008	1.10841e-008	7.2917e-009	1.78792e-008	1.42685e-008	2.67083e-008	4.07792e-008	6.17708e-008	9.46324e-008	1.40336e-007	2.08595e-007	2.76635e-007	3.87885e-007	4.96883e-007	6.25529e-007	7.57378e-007	

-7.11899e-009	-2.81094e-009	-8.4761e-009	-3.78202e-009	-3.36698e-009	-6.35135e-009	1.12855e-009	-4.89517e-010	-1.46035e-009	9.42259e-009	1.07652e-009	9.78249e-009	1.00607e-008	5.22293e-009	1.18729e-008	8.61528e-009	7.6266e-009	9.5384e-009	1.44688e-008	1.7606e-008	3.00712e-008	5.04282e-008	7.58845e-008	1.14259e-007	1.75536e-007	2.37959e-007	3.3369e-007	4.39784e-007	5.6202e-007	6.92145e-007	

-8.38077e-009	-1.98661e-009	-1.04044e-008	-3.72511e-009	-2.42953e-009	-6.82444e-009	2.67084e-009	-2.8095e-010	5.39699e-010	8.69556e-009	4.42232e-009	8.52729e-009	9.72037e-009	7.26899e-009	8.94334e-009	6.71315e-009	8.68596e-009	1.95151e-009	1.42211e-008	1.08335e-008	2.13344e-008	4.03594e-008	6.03633e-008	9.39024e-008	1.42764e-007	2.07601e-007	2.82083e-007	3.86717e-007	5.00482e-007	6.27066e-007	

-8.04547e-009	-4.86189e-009	-8.56181e-009	-5.0129e-009	-2.9134e-009	-3.82814e-009	1.10419e-009	8.69868e-010	4.37188e-009	4.86409e-009	9.86077e-009	6.54479e-009	8.46971e-009	1.03455e-008	5.03851e-009	5.86082e-009	7.57048e-009	-8.88696e-010	1.00627e-008	7.52996e-009	1.47266e-008	3.0535e-008	4.82228e-008	7.73728e-008	1.13982e-007	1.79653e-007	2.38008e-007	3.35931e-007	4.42145e-007	5.63216e-007	

-6.915e-009	-9.45648e-009	-4.9087e-009	-6.66271e-009	-4.15015e-009	6.28591e-010	-1.75294e-009	2.95392e-009	7.4523e-009	2.1577e-009	1.32229e-008	5.87131e-009	7.20679e-009	1.1628e-008	2.66461e-009	5.23012e-009	3.91511e-009	1.11933e-009	2.53634e-009	6.65658e-009	1.02698e-008	2.118e-008	3.89452e-008	6.27062e-008	9.24585e-008	1.49877e-007	2.03815e-007	2.87215e-007	3.8752e-007	5.01613e-007	

-6.41932e-009	-1.22804e-008	-2.82961e-009	-7.24685e-009	-4.82087e-009	3.29688e-009	-2.83959e-009	4.9859e-009	8.0867e-009	3.53755e-009	1.19851e-008	7.36764e-009	6.7146e-009	9.56737e-009	3.17032e-009	3.63018e-009	-1.10111e-010	4.17959e-009	-4.31484e-009	5.65657e-009	7.63563e-009	1.35373e-008	3.11652e-008	4.95361e-008	7.78457e-008	1.19232e-007	1.76982e-007	2.42722e-007	3.36338e-007	4.43082e-007	

-7.38756e-009	-1.12798e-008	-4.21435e-009	-6.12174e-009	-4.06994e-009	2.40486e-009	-4.38929e-010	5.83778e-009	6.81036e-009	8.16362e-009	7.48397e-009	9.85417e-009	7.09807e-009	5.19639e-009	5.38869e-009	9.8115e-010	-2.12967e-009	4.04673e-009	-6.55377e-009	2.66029e-009	5.98117e-009	8.82341e-009	2.35708e-008	3.88484e-008	6.64991e-008	9.2674e-008	1.52144e-007	2.05191e-007	2.88435e-007	3.88023e-007	

-9.32798e-009	-7.54229e-009	-7.84026e-009	-4.00774e-009	-2.21427e-009	-8.14685e-010	4.23978e-009	5.36483e-009	5.6291e-009	1.22819e-008	3.74461e-009	1.10603e-008	7.69494e-009	1.34842e-009	6.45815e-009	-1.34399e-009	-1.82953e-009	-2.76533e-010	-3.84356e-009	-1.80794e-009	4.20716e-009	7.08313e-009	1.61088e-008	3.12512e-008	5.47839e-008	7.44321e-008	1.25702e-007	1.75203e-007	2.44615e-007	3.36504e-007	

-1.08224e-008	-4.32523e-009	-1.04345e-008	-2.40304e-009	-4.56976e-010	-3.12134e-009	7.93704e-009	4.67689e-009	6.04352e-009	1.26061e-008	3.96489e-009	9.59858e-009	7.5472e-009	3.6191e-010	4.30258e-009	-1.84165e-009	-1.02023e-009	-5.87864e-009	2.66029e-010	-5.28221e-009	1.64908e-009	6.87889e-009	1.01746e-008	2.57496e-008	4.20985e-008	6.40883e-008	9.88183e-008	1.50188e-007	2.06409e-007	2.88729e-007	

-1.0694e-008	-4.25691e-009	-9.49676e-009	-2.31829e-009	1.48758e-010	-2.00044e-009	8.05792e-009	5.14459e-009	7.75576e-009	9.13286e-009	7.75066e-009	6.21736e-009	6.11715e-009	2.15436e-009	-3.71914e-010	-5.99478e-010	-1.62959e-009	-8.73248e-009	1.45506e-009	-5.63944e-009	-1.33398e-009	6.19156e-009	7.30741e-009	2.04414e-008	3.0822e-008	5.69267e-008	7.60906e-008	1.26384e-007	1.74721e-007	2.45389e-007	

-8.95777e-009	-7.10515e-009	-5.45727e-009	-3.41033e-009	-3.98519e-010	2.16957e-009	4.93883e-009	6.99215e-009	9.15976e-009	4.97038e-009	1.14987e-008	3.19408e-009	3.72234e-009	4.30561e-009	-4.47226e-009	4.42238e-010	-3.75576e-009	-7.26765e-009	-1.67249e-009	-3.14927e-009	-3.51276e-009	3.90327e-009	7.44201e-009	1.44454e-008	2.3473e-008	4.80315e-008	6.11383e-008	1.02092e-007	1.48612e-007	2.07408e-007	

-6.75883e-009	-1.00045e-008	-1.31812e-009	-4.26137e-009	-1.05663e-009	6.38983e-009	1.64092e-009	8.86826e-009	8.97596e-009	3.48489e-009	1.15419e-008	2.37701e-009	1.34126e-009	4.11871e-009	-5.15263e-009	-7.92095e-010	-5.71056e-009	-3.52813e-009	-6.56641e-009	-3.81038e-010	-3.74842e-009	6.46544e-010	8.44198e-009	8.95501e-009	2.00032e-008	3.62759e-008	5.31414e-008	7.91901e-008	1.25568e-007	1.75167e-007	

-5.37057e-009	-9.9236e-009	-8.37305e-011	-3.57681e-009	-6.55271e-010	7.56402e-009	1.33435e-009	8.96608e-009	7.39374e-009	5.38332e-009	7.2835e-009	3.59036e-009	-8.73828e-011	9.22353e-010	-2.42814e-009	-4.34407e-009	-5.89175e-009	-1.0926e-009	-9.15652e-009	1.18219e-012	-2.04527e-009	-1.76084e-009	7.62301e-009	6.09601e-009	1.78383e-008	2.46684e-008	4.74382e-008	6.13659e-008	1.03329e-007	1.47902e-007	

-5.11954e-009	-6.24772e-009	-2.17955e-009	-1.29006e-009	1.06932e-009	5.12926e-009	4.48997e-009	6.76498e-009	5.7021e-009	8.25851e-009	1.62809e-009	4.80756e-009	-3.45227e-010	-3.36306e-009	6.5467e-010	-7.80406e-009	-4.48768e-009	-1.86991e-009	-7.44514e-009	-2.41509e-009	2.40072e-010	-1.89544e-009	4.07881e-009	6.55131e-009	1.44465e-008	1.70422e-008	3.95265e-008	5.05443e-008	8.1742e-008	1.2397e-007	

-5.1503e-009	-1.27394e-009	-5.06931e-009	1.36384e-009	3.21866e-009	1.52077e-009	8.37351e-009	3.73017e-009	4.91446e-009	8.83909e-009	-1.57709e-009	3.94359e-009	-6.98198e-011	-5.89119e-009	6.21201e-010	-8.32296e-009	-3.2581e-009	-4.69361e-009	-3.08486e-009	-5.42454e-009	1.32884e-009	-4.44977e-012	-3.40036e-010	8.36105e-009	9.73105e-009	1.43836e-008	2.87508e-008	4.47631e-008	6.29096e-008	1.01929e-007	

-4.21285e-009	1.78366e-009	-5.40427e-009	2.87419e-009	4.48063e-009	4.79792e-011	9.38564e-009	2.15094e-009	4.81128e-009	5.83773e-009	-8.01681e-010	6.98269e-010	-2.45992e-010	-5.33868e-009	-3.27289e-009	-5.34279e-009	-3.65213e-009	-6.75693e-009	2.89218e-010	-6.1628e-009	3.9778e-010	2.13574e-009	-2.50177e-009	8.33969e-009	5.83547e-009	1.41515e-008	1.8386e-008	3.95149e-008	4.92906e-008	8.15877e-008	

-1.77763e-009	1.54815e-009	-1.87616e-009	2.71806e-009	4.23421e-009	2.01464e-009	6.25846e-009	3.04321e-009	4.29999e-009	9.21651e-010	2.00671e-009	-3.15755e-009	-1.45833e-009	-2.99818e-009	-8.19996e-009	-1.42334e-009	-5.24394e-009	-6.28483e-009	2.91827e-010	-3.65087e-009	-1.73783e-009	2.68352e-009	-7.97284e-010	4.98495e-009	4.64248e-009	1.28999e-008	1.22409e-008	3.1431e-008	4.12969e-008	6.40513e-008	

1.48827e-009	-3.73347e-010	3.65476e-009	1.79311e-009	3.0547e-009	5.59567e-009	1.2682e-009	5.05248e-009	2.63098e-009	-2.87959e-009	3.2542e-009	-5.29906e-009	-3.47969e-009	-1.57233e-009	-1.01352e-008	-1.5078e-010	-6.14145e-009	-3.91008e-009	-2.33301e-009	3.23656e-010	-3.24694e-009	1.25755e-009	3.22085e-009	1.0043e-010	5.5975e-009	9.42124e-009	1.10536e-008	2.10182e-008	3.65224e-008	5.06279e-008	

4.28919e-009	-8.23754e-010	7.71458e-009	1.64826e-009	2.19475e-009	7.46116e-009	-1.69596e-009	5.51171e-009	1.90408e-010	-3.77239e-009	8.3327e-010	-4.84977e-009	-5.47908e-009	-2.76164e-009	-7.43778e-009	-2.86834e-009	-4.98532e-009	-1.69875e-009	-4.68819e-009	2.74278e-009	-2.73911e-009	-8.03131e-010	5.96921e-009	-2.63168e-009	6.13456e-009	5.39525e-009	1.19475e-008	1.1989e-008	3.13985e-008	4.14559e-008	

5.81304e-009	2.13555e-009	8.12657e-009	3.15511e-009	2.5137e-009	5.72405e-009	-5.72656e-010	2.84155e-009	-1.91085e-009	-2.52503e-009	-4.1575e-009	-3.1382e-009	-6.64254e-009	-5.79766e-009	-2.43111e-009	-7.25599e-009	-2.47954e-009	-1.055e-009	-4.44064e-009	1.93663e-009	-3.78504e-010	-1.65583e-009	4.87777e-009	-1.02596e-009	4.29741e-009	3.19048e-009	1.12152e-008	7.79741e-009	2.39388e-008	3.50492e-008	

6.41836e-009	7.50978e-009	5.80043e-009	5.74349e-009	3.79472e-009	1.61234e-009	2.97617e-009	-1.8684e-009	-2.9785e-009	-1.53201e-009	-8.48592e-009	-2.55651e-009	-6.71969e-009	-8.20384e-009	5.29562e-010	-9.24549e-009	-8.10968e-010	-1.61269e-009	-1.75458e-009	-1.04064e-009	2.24132e-009	-5.5757e-010	6.79822e-010	3.38398e-009	8.5414e-010	3.26654e-009	7.62486e-009	8.49111e-009	1.52224e-008	2.92135e-008	

7.29628e-009	1.21845e-008	3.88702e-009	7.85933e-009	5.01738e-009	-1.61363e-009	4.97431e-009	-5.64558e-009	-3.40758e-009	-2.63717e-009	-9.59646e-009	-4.49567e-009	-6.12769e-009	-8.05796e-009	-1.13266e-009	-6.68674e-009	-1.44936e-009	-2.00558e-009	1.14524e-009	-3.37649e-009	3.34232e-009	1.54884e-009	-3.15177e-009	6.48661e-009	-1.35469e-009	3.82863e-009	3.16233e-009	1.06497e-008	8.31936e-009	2.26088e-008	

9.39514e-009	1.35657e-008	5.03825e-009	8.27317e-009	5.29365e-009	-1.53786e-009	2.67441e-009	-6.21122e-009	-4.20322e-009	-5.673e-009	-7.69471e-009	-8.1165e-009	-5.61019e-009	-5.7002e-009	-5.91189e-009	-1.43258e-009	-3.53483e-009	-1.47255e-009	2.12867e-009	-2.90477e-009	2.31718e-009	2.92913e-009	-3.40187e-009	5.2233e-009	-3.10335e-010	2.92965e-009	7.36371e-010	1.03562e-008	5.56747e-009	1.56484e-008	

1.25357e-008	1.17754e-008	9.12741e-009	7.1348e-009	4.60779e-009	1.29633e-009	-2.89698e-009	-4.05593e-009	-5.86752e-009	-8.84669e-009	-5.39336e-009	-1.1006e-008	-5.74117e-009	-3.37283e-009	-9.51943e-009	2.17768e-009	-4.58012e-009	-5.5514e-010	9.55397e-010	1.28463e-010	1.40589e-010	2.57526e-009	8.36564e-011	4.23512e-010	2.92543e-009	6.7359e-010	1.26099e-009	6.46374e-009	6.52961e-009	9.97106e-009	

1.54863e-008	9.51353e-009	1.33803e-008	5.86296e-009	3.726e-009	3.91026e-009	-7.71047e-009	-2.06365e-009	-7.82345e-009	-1.04137e-008	-5.35642e-009	-1.11786e-008	-6.59561e-009	-3.17226e-009	-8.67011e-009	1.17842e-009	-2.93217e-009	-2.65764e-010	-8.01708e-010	3.37127e-009	-1.43092e-009	9.90945e-010	4.27641e-009	-3.83625e-009	4.97384e-009	-8.73306e-010	2.93839e-009	1.28827e-009	8.33488e-009	6.93249e-009	

1.69451e-008	9.70933e-009	1.47897e-008	5.93498e-009	3.42399e-009	3.57563e-009	-8.21101e-009	-2.92043e-009	-8.98771e-009	-1.00706e-008	-8.03687e-009	-8.75225e-009	-7.73969e-009	-5.19996e-009	-3.98769e-009	-3.30744e-009	4.08487e-010	-7.76247e-010	-1.38265e-009	4.37233e-009	-1.19806e-009	-3.77665e-010	5.62222e-009	-3.86918e-009	3.36127e-009	-7.69124e-012	3.25158e-009	-1.715e-009	8.02982e-009	6.38667e-009	

1.65966e-008	1.29814e-008	1.27185e-008	7.59148e-009	3.78703e-009	2.59147e-010	-4.44613e-009	-6.61409e-009	-8.90702e-009	-8.94903e-009	-1.1404e-008	-5.89435e-009	-8.50232e-009	-7.55922e-009	5.61849e-010	-7.03508e-009	2.52509e-009	-1.14228e-009	-3.74699e-010	2.54463e-009	6.31046e-010	-4.52581e-010	3.09874e-009	2.74548e-010	-8.98731e-010	2.51347e-009	1.51018e-009	-1.04376e-009	4.88036e-009	6.75195e-009	

1.53451e-008	1.70908e-008	9.43243e-009	9.57833e-009	4.21915e-009	-3.35142e-009	-4.7494e-011	-1.0339e-008	-8.2641e-009	-8.43015e-009	-1.27817e-008	-5.06399e-009	-8.37799e-009	-8.12562e-009	1.18547e-009	-6.47734e-009	1.33783e-009	-4.00583e-010	1.1707e-009	-4.90204e-010	2.66745e-009	6.30186e-010	-1.01717e-009	4.83063e-009	-4.01341e-009	3.93177e-009	-6.18525e-010	1.74506e-009	7.18691e-010	6.25041e-009	

1.45297e-008	1.88513e-008	8.0956e-009	1.01902e-008	4.09892e-009	-4.24584e-009	9.55386e-010	-1.09751e-008	-8.1809e-009	-8.9567e-009	-1.11449e-008	-6.98906e-009	-7.36288e-009	-6.42941e-009	-2.43053e-009	-2.05364e-009	-2.23566e-009	1.16778e-009	1.90879e-009	-2.32149e-009	3.4063e-009	1.81034e-009	-3.26099e-009	5.7171e-009	-2.9346e-009	2.22904e-009	-1.02034e-009	3.68716e-009	-1.80495e-009	4.24101e-009	

1.47936e-008	1.68459e-008	9.96842e-009	8.75741e-009	3.41583e-009	-1.75684e-009	-2.32075e-009	-7.93337e-009	-8.98938e-009	-9.83603e-009	-7.92353e-009	-1.00455e-008	-6.02125e-009	-3.96754e-009	-6.95119e-009	2.23046e-009	-4.9136e-009	2.07115e-009	1.40519e-009	-1.66553e-009	2.31589e-009	2.12245e-009	-1.99566e-009	2.20013e-009	1.59489e-009	-1.57503e-009	5.65258e-010	3.08169e-009	-1.4467e-009	1.55772e-009	

1.55701e-008	1.26101e-008	1.32566e-008	6.29296e-009	2.77493e-009	1.88329e-009	-6.85792e-009	-3.75356e-009	-9.74556e-009	-1.00262e-008	-5.70985e-009	-1.15668e-008	-5.17181e-009	-2.76386e-009	-8.4333e-009	2.43685e-009	-4.06255e-009	1.06358e-009	3.00944e-010	7.51863e-010	1.82706e-010	1.45428e-009	1.34625e-009	-2.516e-009	5.4838e-009	-4.05275e-009	2.2448e-009	7.16612e-010	7.93037e-010	-3.37269e-010	

1.56074e-008	9.27514e-009	1.46439e-008	4.68911e-009	2.79002e-009	3.56282e-009	-8.43639e-009	-1.84577e-009	-9.07521e-009	-9.06818e-009	-6.03718e-009	-1.00279e-008	-5.31822e-009	-3.5777e-009	-5.78428e-009	-1.69519e-009	-3.07766e-010	-1.41484e-009	-5.0019e-010	2.91447e-009	-1.49071e-009	4.41521e-010	3.75046e-009	-4.26932e-009	4.99261e-009	-2.57556e-009	1.9697e-009	-1.24768e-009	2.73137e-009	-5.92507e-010	

1.4063e-008	8.86273e-009	1.22039e-008	5.09737e-009	3.47248e-009	2.05226e-009	-5.37163e-009	-3.38985e-009	-6.59738e-009	-7.35485e-009	-8.11834e-009	-6.31587e-009	-6.20625e-009	-5.37741e-009	-1.56277e-009	-6.50204e-009	2.82396e-009	-3.38829e-009	-6.76892e-010	3.12389e-009	-1.58122e-009	-2.27371e-010	3.32507e-009	-1.70614e-009	2.97732e-010	1.92724e-009	-2.44303e-010	-1.4145e-009	2.84563e-009	4.29363e-010	

1.12197e-008	1.05837e-008	7.15431e-009	6.87479e-009	4.20606e-009	-9.57855e-010	4.24016e-011	-6.23008e-009	-3.5076e-009	-5.64302e-009	-9.5586e-009	-3.02666e-009	-6.91464e-009	-6.43135e-009	4.72258e-010	-7.74581e-009	2.07466e-009	-3.13286e-009	-5.81495e-010	1.20878e-009	-1.58366e-010	-3.47114e-010	7.55721e-010	2.6142e-009	-4.49066e-009	5.48064e-009	-2.20819e-009	-2.24976e-010	1.29231e-009	1.57467e-009	

8.21759e-009	1.1607e-008	2.89148e-009	8.05545e-009	4.31641e-009	-2.42833e-009	3.63991e-009	-6.82361e-009	-1.63118e-009	-4.37582e-009	-8.38936e-009	-2.34006e-009	-6.5312e-009	-5.88167e-009	-1.26969e-009	-4.48406e-009	-2.42821e-009	-9.39469e-010	-6.76195e-010	-1.49497e-009	1.55882e-009	-1.44256e-010	-1.62489e-009	4.69575e-009	-5.0139e-009	4.62303e-009	-1.75627e-009	8.4817e-010	-5.69454e-010	1.86241e-009	

6.06205e-009	9.60681e-009	2.09537e-009	7.01239e-009	3.67602e-009	-6.98476e-010	3.10823e-009	-3.50673e-009	-1.73723e-009	-3.42556e-009	-4.7067e-009	-4.21124e-009	-4.9387e-009	-4.34229e-009	-4.96645e-009	9.4047e-011	-7.07273e-009	9.47829e-010	-1.04116e-009	-3.23146e-009	2.08787e-009	1.14162e-010	-2.05696e-009	2.77338e-009	-7.04898e-010	-2.34995e-010	9.39535e-010	9.16715e-010	-1.46972e-009	1.14844e-009	

4.7919e-009	4.84507e-009	4.40354e-009	3.90785e-009	2.77634e-009	3.07482e-009	-2.64819e-011	1.90437e-009	-2.70694e-009	-2.3736e-009	-5.80296e-010	-6.38787e-009	-3.01553e-009	-3.10777e-009	-7.24333e-009	1.61812e-009	-7.92388e-009	3.35018e-010	-1.45641e-009	-3.09225e-009	7.95325e-010	3.23274e-010	-7.40253e-010	-1.22425e-009	4.59025e-009	-4.91702e-009	3.33628e-009	3.94893e-010	-1.11998e-009	3.85222e-011	

3.53502e-009	-4.02287e-011	6.69818e-009	6.44506e-010	2.23382e-009	5.99894e-009	-1.90431e-009	5.68141e-009	-2.44162e-009	-9.56972e-010	1.64762e-009	-6.27161e-009	-1.95772e-009	-2.88316e-009	-6.27392e-009	-1.45448e-009	-4.32885e-009	-2.78809e-009	-1.8328e-009	-1.57345e-009	-1.58614e-009	3.84651e-010	7.212e-010	-3.6487e-009	6.05844e-009	-5.16294e-009	2.9369e-009	2.29374e-010	-1.02507e-010	-7.17267e-010	

1.38515e-009	-2.34946e-009	5.79772e-009	-7.09832e-010	2.23476e-009	6.00863e-009	8.65814e-011	5.53484e-009	2.23432e-010	7.39382e-010	1.24697e-009	-3.09986e-009	-2.20854e-009	-3.27432e-009	-3.25383e-009	-6.44878e-009	3.68955e-010	-6.05742e-009	-2.38301e-009	-1.22591e-010	-3.47218e-009	3.78406e-011	1.00711e-009	-2.55709e-009	2.29927e-009	-5.82961e-010	-1.61859e-010	6.57226e-010	8.44315e-010	-7.64464e-010	

-1.69753e-009	-1.69095e-009	1.23691e-009	2.96715e-010	2.44283e-009	3.59655e-009	4.91746e-009	2.70081e-009	4.344e-009	2.43365e-009	-3.66169e-010	1.38024e-009	-2.9482e-009	-3.39417e-009	-1.03687e-009	-8.94219e-009	1.75874e-009	-6.80386e-009	-3.2864e-009	-7.29586e-011	-3.64488e-009	-9.43579e-010	1.60689e-010	6.37745e-010	-3.39279e-009	4.8221e-009	-3.16121e-009	9.27223e-010	1.34258e-009	-2.44424e-010	

-4.77856e-009	-3.02785e-010	-4.29003e-009	2.07414e-009	2.40303e-009	1.22623e-009	8.86475e-009	8.30852e-010	7.57699e-009	3.90575e-009	-8.43792e-010	4.34301e-009	-2.71812e-009	-2.81383e-009	-1.38323e-009	-6.78827e-009	-1.66297e-009	-4.53304e-009	-4.26573e-009	-1.71812e-009	-2.25071e-009	-2.32389e-009	-8.42395e-010	2.70671e-009	-6.02628e-009	6.1813e-009	-3.14538e-009	2.79786e-010	1.34071e-009	4.57441e-010	

-6.74167e-009	-1.02845e-009	-7.23148e-009	2.34411e-009	1.98714e-009	1.05773e-009	8.8975e-009	2.65254e-009	8.20801e-009	5.10852e-009	1.16041e-009	4.24658e-009	-7.48269e-010	-1.85226e-009	-3.43694e-009	-2.00416e-009	-7.0817e-009	-1.47858e-009	-4.6755e-009	-4.13263e-009	-7.41787e-010	-3.31589e-009	-1.32905e-009	1.70794e-009	-3.42939e-009	2.16184e-009	5.55134e-011	-9.58174e-010	8.53233e-010	9.85551e-010	

-7.27777e-009	-4.73046e-009	-6.23186e-009	1.33209e-010	1.42828e-009	3.07953e-009	5.41228e-009	7.42165e-009	6.67726e-009	6.09933e-009	4.92158e-009	2.13174e-009	2.19341e-009	-1.01075e-009	-4.73697e-009	1.15386e-009	-9.8327e-009	-6.22128e-010	-4.15118e-009	-5.8358e-009	-7.22746e-010	-3.16869e-009	-1.55341e-009	-1.33254e-009	1.84719e-009	-3.78026e-009	3.52932e-009	-1.4905e-009	-5.36321e-011	1.11752e-009	

-7.17763e-009	-9.44373e-009	-3.26742e-009	-3.34404e-009	9.58378e-010	5.27155e-009	1.84629e-009	1.15029e-008	5.18809e-009	6.94032e-009	8.2801e-009	7.29127e-010	4.31937e-009	-2.99643e-010	-3.63494e-009	9.63656e-011	-7.53902e-009	-2.94768e-009	-3.16617e-009	-5.84109e-009	-2.59173e-009	-2.00711e-009	-2.12605e-009	-3.63398e-009	4.92398e-009	-6.49105e-009	3.92358e-009	-4.10129e-010	-1.02687e-009	7.71483e-010	

-7.6435e-009	-1.20483e-008	-1.86478e-009	-5.72753e-009	4.91167e-010	5.53073e-009	1.5478e-009	1.1595e-008	5.71385e-009	7.67829e-009	9.41795e-009	2.10928e-009	4.39489e-009	7.32105e-010	-7.67858e-010	-3.80021e-009	-2.19144e-009	-6.4746e-009	-2.79471e-009	-4.36666e-009	-5.1263e-009	-1.02126e-009	-3.04563e-009	-3.42124e-009	3.01207e-009	-3.74939e-009	6.34113e-010	1.59864e-009	-1.39688e-009	5.72329e-011	

-9.20956e-009	-1.10091e-008	-3.97052e-009	-5.59295e-009	-2.7056e-010	3.53633e-009	4.75365e-009	7.70859e-009	8.19923e-009	8.36011e-009	8.29578e-009	5.88582e-009	2.98466e-009	2.30407e-009	1.71647e-009	-6.53756e-009	1.6845e-009	-8.01256e-009	-3.73501e-009	-2.68934e-009	-6.4458e-009	-1.56636e-009	-3.55339e-009	-1.50782e-009	-2.19553e-009	1.77597e-009	-3.50932e-009	2.6183e-009	-6.55496e-010	-6.65113e-010	

-1.12251e-008	-7.76242e-009	-8.23955e-009	-3.72375e-009	-1.41082e-009	8.95131e-010	8.39351e-009	3.20667e-009	1.06022e-008	8.98569e-009	6.58774e-009	9.53967e-009	2.12907e-009	3.89926e-009	2.28594e-009	-5.15964e-009	1.08474e-009	-6.06006e-009	-5.48255e-009	-2.21146e-009	-5.60829e-009	-3.82652e-009	-3.05392e-009	-2.7709e-010	-6.23939e-009	4.98924e-009	-4.80212e-009	1.28975e-009	9.01188e-010	-9.02692e-010	

